9.18324,4.35e-13
9.25281,4.35e-13
9.32238,4.35e-13
9.39195,4.35e-13
9.46152,4.35e-13
9.53109,4.35e-13
9.60066,4.35e-13
9.67023,4.35e-13
9.7398,4.35e-13
9.80937,4.35e-13
9.87894,4.35e-13
9.94851,4.35e-13
10.0181,4.35e-13
10.0876,4.35e-13
10.1572,4.35e-13
10.2268,4.35e-13
10.2964,4.35e-13
10.3659,4.35e-13
10.4355,4.35e-13
10.5051,4.35e-13
10.5746,4.35e-13
10.6442,4.35e-13
10.7138,4.35e-13
10.7833,4.35e-13
10.8529,4.35e-13
10.9225,4.35e-13
10.9921,4.35e-13
11.0616,4.35e-13
11.1312,4.35e-13
11.2008,4.35e-13
11.2703,4.35e-13
11.3399,4.35e-13
11.4095,4.35e-13
11.479,4.35e-13
11.5486,4.35e-13
11.6182,4.35e-13
11.6878,4.35e-13
11.7573,4.35e-13
11.8269,4.35e-13
11.8965,4.35e-13
11.966,4.35e-13
12.0356,4.35e-13
12.1052,4.35e-13
12.1747,4.35e-13
12.2443,4.35e-13
12.3139,4.35e-13
12.3835,4.35e-13
12.453,4.35e-13
12.5226,4.35e-13
12.5922,4.35e-13
12.6617,4.35e-13
12.7313,4.35e-13
12.8009,4.35e-13
12.8704,4.35e-13
12.94,4.35e-13
13.0096,4.35e-13
13.0792,4.35e-13
13.1487,4.35e-13
13.2183,4.35e-13
13.2879,4.35e-13
13.3574,4.35e-13
13.427,4.35e-13
13.4966,4.35e-13
13.5661,4.35e-13
13.6357,4.35e-13
13.7053,4.35e-13
13.7749,4.35e-13
13.8444,4.35e-13
13.914,4.35e-13
13.9836,4.35e-13
14.0531,4.35e-13
14.1227,4.35e-13
14.1923,4.35e-13
14.2618,4.35e-13
14.3314,4.35e-13
14.401,4.35e-13
14.4706,4.35e-13
14.5401,4.35e-13
14.6097,4.35e-13
14.6793,4.35e-13
14.7488,4.35e-13
14.8184,4.35e-13
14.888,4.35e-13
14.9575,4.35e-13
15.0271,4.35e-13
15.0967,4.35e-13
15.1663,4.35e-13
15.2358,4.35e-13
15.3054,4.35e-13
15.375,4.35e-13
15.4445,4.35e-13
15.5141,4.35e-13
15.5837,4.35e-13
15.6532,4.35e-13
15.7228,4.35e-13
15.7924,4.35e-13
15.862,4.35e-13
15.9315,4.35e-13
16.0011,4.35e-13
16.0707,4.35e-13
16.1402,4.35e-13
16.2098,4.35e-13
16.2794,4.35e-13
16.3489,4.35e-13
16.4185,4.35e-13
16.4881,4.35e-13
16.5577,4.35e-13
16.6272,4.35e-13
16.6968,4.35e-13
16.7664,4.35e-13
16.8359,4.35e-13
16.9055,4.35e-13
16.9751,4.35e-13
17.0446,4.35e-13
17.1142,4.35e-13
17.1838,4.35e-13
17.2534,4.35e-13
17.3229,4.35e-13
17.3925,4.35e-13
17.4621,4.35e-13
17.5316,4.35e-13
17.6012,4.35e-13
17.6708,4.35e-13
17.7403,4.35e-13
17.8099,4.35e-13
17.8795,4.35e-13
17.9491,4.35e-13
18.0186,4.35e-13
18.0882,4.35e-13
18.1578,4.35e-13
18.2273,4.35e-13
18.2969,4.35e-13
18.3665,4.35e-13
18.436,4.35e-13
18.5056,4.35e-13
18.5752,4.35e-13
18.6448,4.35e-13
18.7143,4.35e-13
18.7839,4.35e-13
18.8535,4.35e-13
18.923,4.35e-13
18.9926,4.35e-13
19.0622,4.35e-13
19.1317,4.35e-13
19.2013,4.35e-13
19.2709,4.35e-13
19.3405,4.35e-13
19.41,4.35e-13
19.4796,4.35e-13
19.5492,4.35e-13
19.6187,4.35e-13
19.6883,4.35e-13
19.7579,4.35e-13
19.8274,4.35e-13
19.897,4.35e-13
19.9666,4.35e-13
20.0362,4.35e-13
20.1057,4.35e-13
20.1753,4.35e-13
20.2449,4.35e-13
20.3144,4.35e-13
20.384,4.35e-13
20.4536,4.35e-13
20.5231,4.35e-13
20.5927,4.35e-13
20.6623,4.35e-13
20.7319,4.35e-13
20.8014,4.35e-13
20.871,4.35e-13
20.9406,4.35e-13
21.0101,4.35e-13
21.0797,4.35e-13
21.1493,4.35e-13
21.2188,4.35e-13
21.2884,4.35e-13
21.358,4.35e-13
21.4276,4.35e-13
21.4971,4.35e-13
21.5667,4.35e-13
21.6363,4.35e-13
21.7058,4.35e-13
21.7754,4.35e-13
21.845,4.35e-13
21.9145,4.35e-13
21.9841,4.35e-13
22.0537,4.35e-13
22.1233,4.35e-13
22.1928,4.35e-13
22.2624,4.35e-13
22.332,4.35e-13
22.4015,4.35e-13
22.4711,4.35e-13
22.5407,4.35e-13
22.6102,4.35e-13
22.6798,4.35e-13
22.7494,4.35e-13
22.819,4.35e-13
22.8885,4.35e-13
22.9581,4.35e-13
23.0277,4.35e-13
23.0972,4.35e-13
23.1668,4.35e-13
23.2364,4.35e-13
23.3059,4.35e-13
23.3755,4.35e-13
23.4451,4.35e-13
23.5147,4.35e-13
23.5842,4.35e-13
23.6538,4.35e-13
23.7234,4.35e-13
23.7929,4.35e-13
23.8625,4.35e-13
23.9321,4.35e-13
24.0016,4.35e-13
24.0712,4.35e-13
24.1408,4.35e-13
24.2104,4.35e-13
24.2799,4.35e-13
24.3495,4.35e-13
24.4191,4.35e-13
24.4886,4.35e-13
24.5582,4.35e-13
24.6278,4.35e-13
24.6973,4.35e-13
24.7669,4.35e-13
24.8365,4.35e-13
24.9061,4.35e-13
24.9756,4.35e-13
25.0452,4.35e-13
25.1148,4.35e-13
25.1843,4.35e-13
25.2539,4.35e-13
25.3235,4.35e-13
25.393,4.35e-13
25.4626,4.35e-13
25.5322,4.35e-13
25.6018,4.35e-13
25.6713,4.35e-13
25.7409,4.35e-13
25.8105,4.35e-13
25.88,4.35e-13
25.9496,4.35e-13
26.0192,4.35e-13
26.0887,4.35e-13
26.1583,4.35e-13
26.2279,4.35e-13
26.2975,4.35e-13
26.367,4.35e-13
26.4366,4.35e-13
26.5062,4.35e-13
26.5757,4.35e-13
26.6453,4.35e-13
26.7149,4.35e-13
26.7844,4.35e-13
26.854,4.35e-13
26.9236,4.35e-13
26.9932,4.35e-13
27.0627,4.35e-13
27.1323,4.35e-13
27.2019,4.35e-13
27.2714,4.35e-13
27.341,4.35e-13
27.4106,4.35e-13
27.4801,4.35e-13
27.5497,4.35e-13
27.6193,4.35e-13
27.6889,4.35e-13
27.7584,4.35e-13
27.828,4.35e-13
27.8976,4.35e-13
27.9671,4.35e-13
28.0367,4.35e-13
28.1063,4.35e-13
28.1758,4.35e-13
28.2454,4.35e-13
28.315,4.35e-13
28.3846,4.35e-13
28.4541,4.35e-13
28.5237,4.35e-13
28.5933,4.35e-13
28.6628,4.35e-13
28.7324,4.35e-13
28.802,4.35e-13
28.8715,4.35e-13
28.9411,4.35e-13
29.0107,4.35e-13
29.0803,4.35e-13
29.1498,4.35e-13
29.2194,4.35e-13
29.289,4.35e-13
29.3585,4.35e-13
29.4281,4.35e-13
29.4977,4.35e-13
29.5672,4.35e-13
29.6368,4.35e-13
29.7064,4.35e-13
29.776,4.35e-13
29.8455,4.35e-13
29.9151,4.35e-13
29.9847,4.35e-13
30.0542,4.35e-13
30.1238,4.35e-13
30.1934,4.35e-13
30.2629,4.35e-13
30.3325,4.35e-13
30.4021,4.35e-13
30.4717,4.35e-13
30.5412,4.35e-13
30.6108,4.35e-13
30.6804,4.35e-13
30.7499,4.35e-13
30.8195,4.35e-13
30.8891,4.35e-13
30.9586,4.35e-13
31.0282,4.35e-13
31.0978,4.35e-13
31.1674,4.35e-13
31.2369,4.35e-13
31.3065,4.35e-13
31.3761,4.35e-13
31.4456,4.35e-13
31.5152,4.35e-13
31.5848,4.35e-13
31.6543,4.35e-13
31.7239,4.35e-13
31.7935,4.35e-13
31.8631,4.35e-13
31.9326,4.35e-13
32.0022,4.35e-13
32.0718,4.35e-13
32.1413,4.35e-13
32.2109,4.35e-13
32.2805,4.35e-13
32.35,4.35e-13
32.4196,4.35e-13
32.4892,4.35e-13
32.5588,4.35e-13
32.6283,4.35e-13
32.6979,4.35e-13
32.7675,4.35e-13
32.837,4.35e-13
32.9066,4.35e-13
32.9762,4.35e-13
33.0457,4.35e-13
33.1153,4.35e-13
33.1849,4.35e-13
33.2545,4.35e-13
33.324,4.35e-13
33.3936,4.35e-13
33.4632,4.35e-13
33.5327,4.35e-13
33.6023,4.35e-13
33.6719,4.35e-13
33.7414,4.35e-13
33.811,4.35e-13
33.8806,4.35e-13
33.9502,4.35e-13
34.0197,4.35e-13
34.0893,4.35e-13
34.1589,4.35e-13
34.2284,4.35e-13
34.298,4.35e-13
34.3676,4.35e-13
34.4371,4.35e-13
34.5067,4.35e-13
34.5763,4.35e-13
34.6459,4.35e-13
34.7154,4.35e-13
34.785,4.35e-13
34.8546,4.35e-13
34.9241,4.35e-13
34.9937,4.35e-13
35.0633,4.35e-13
35.1328,4.35e-13
35.2024,4.35e-13
35.272,4.35e-13
35.3416,4.35e-13
35.4111,4.35e-13
35.4807,4.35e-13
35.5503,4.35e-13
35.6198,4.35e-13
35.6894,4.35e-13
35.759,4.35e-13
35.8285,4.35e-13
35.8981,4.35e-13
35.9677,4.35e-13
36.0373,4.35e-13
36.1068,4.35e-13
36.1764,4.35e-13
36.246,4.35e-13
36.3155,4.35e-13
36.3851,4.35e-13
36.4547,4.35e-13
36.5242,4.35e-13
36.5938,4.35e-13
36.6634,4.35e-13
36.733,4.35e-13
36.8025,4.35e-13
36.8721,4.35e-13
36.9417,4.35e-13
37.0112,4.35e-13
37.0808,4.35e-13
37.1504,4.35e-13
37.2199,4.35e-13
37.2895,4.35e-13
37.3591,4.35e-13
37.4287,4.35e-13
37.4982,4.35e-13
37.5678,4.35e-13
37.6374,4.35e-13
37.7069,4.35e-13
37.7765,4.35e-13
37.8461,4.35e-13
37.9156,4.35e-13
37.9852,4.35e-13
38.0548,4.35e-13
38.1244,4.35e-13
38.1939,4.35e-13
38.2635,4.35e-13
38.3331,4.35e-13
38.4026,4.35e-13
38.4722,4.35e-13
38.5418,4.35e-13
38.6113,4.35e-13
38.6809,4.35e-13
38.7505,4.35e-13
38.8201,4.35e-13
38.8896,4.35e-13
38.9592,4.35e-13
39.0288,4.35e-13
39.0983,4.35e-13
39.1679,4.35e-13
39.2375,4.35e-13
39.307,4.35e-13
39.3766,4.35e-13
39.4462,4.35e-13
39.5158,4.35e-13
39.5853,4.35e-13
39.6549,4.35e-13
39.7245,4.35e-13
39.794,4.35e-13
39.8636,4.35e-13
39.9332,4.35e-13
40.0027,4.35e-13
40.0723,4.35e-13
40.1419,4.35e-13
40.2115,4.35e-13
40.281,4.35e-13
40.3506,4.35e-13
40.4202,4.35e-13
40.4897,4.35e-13
40.5593,4.35e-13
40.6289,4.35e-13
40.6984,4.35e-13
40.768,4.35e-13
40.8376,4.35e-13
40.9072,4.35e-13
40.9767,4.35e-13
41.0463,4.35e-13
41.1159,4.35e-13
41.1854,4.35e-13
41.255,4.35e-13
41.3246,4.35e-13
41.3941,4.35e-13
41.4637,4.35e-13
41.5333,4.35e-13
41.6029,4.35e-13
41.6724,4.35e-13
41.742,4.35e-13
41.8116,4.35e-13
41.8811,4.35e-13
41.9507,4.35e-13
42.0203,4.35e-13
42.0898,4.35e-13
42.1594,4.35e-13
42.229,4.35e-13
42.2986,4.35e-13
42.3681,4.35e-13
42.4377,4.35e-13
42.5073,4.35e-13
42.5768,4.35e-13
42.6464,4.35e-13
42.716,4.35e-13
42.7855,4.35e-13
42.8551,4.35e-13
42.9247,4.35e-13
42.9943,4.35e-13
43.0638,4.35e-13
43.1334,4.35e-13
43.203,4.35e-13
43.2725,4.35e-13
43.3421,4.35e-13
43.4117,4.35e-13
43.4812,4.35e-13
43.5508,4.35e-13
43.6204,4.35e-13
43.69,4.35e-13
43.7595,4.35e-13
43.8291,4.35e-13
43.8987,4.35e-13
43.9682,4.35e-13
44.0378,4.35e-13
44.1074,4.35e-13
44.1769,4.35e-13
44.2465,4.35e-13
44.3161,4.35e-13
44.3857,4.35e-13
44.4552,4.35e-13
44.5248,4.35e-13
44.5944,4.35e-13
44.6639,4.35e-13
44.7335,4.35e-13
44.8031,4.35e-13
44.8726,4.35e-13
44.9422,4.35e-13
45.0118,4.35e-13
45.0814,4.35e-13
45.1509,4.35e-13
45.2205,4.35e-13
45.2901,4.35e-13
45.3596,4.35e-13
45.4292,4.35e-13
45.4988,4.35e-13
45.5683,4.35e-13
45.6379,4.35e-13
45.7075,4.35e-13
45.7771,4.35e-13
45.8466,4.35e-13
45.9162,4.35e-13
45.9858,4.35e-13
46.0553,4.35e-13
46.1249,4.35e-13
46.1945,4.35e-13
46.264,4.35e-13
46.3336,4.35e-13
46.4032,4.35e-13
46.4728,4.35e-13
46.5423,4.35e-13
46.6119,4.35e-13
46.6815,4.35e-13
46.751,4.35e-13
46.8206,4.35e-13
46.8902,4.35e-13
46.9597,4.35e-13
47.0293,4.35e-13
47.0989,4.35e-13
47.1685,4.35e-13
47.238,4.35e-13
47.3076,4.35e-13
47.3772,4.35e-13
47.4467,4.35e-13
47.5163,4.35e-13
47.5859,4.35e-13
47.6554,4.35e-13
47.725,4.35e-13
47.7946,4.35e-13
47.8642,4.35e-13
47.9337,4.35e-13
48.0033,4.35e-13
48.0729,4.35e-13
48.1424,4.35e-13
48.212,4.35e-13
48.2816,4.35e-13
48.3511,4.35e-13
48.4207,4.35e-13
48.4903,4.35e-13
48.5599,4.35e-13
48.6294,4.35e-13
48.699,4.35e-13
48.7686,4.35e-13
48.8381,4.35e-13
48.9077,4.35e-13
48.9773,4.35e-13
49.0468,4.35e-13
49.1164,4.35e-13
49.186,4.35e-13
49.2556,4.35e-13
49.3251,4.35e-13
49.3947,4.35e-13
49.4643,4.35e-13
49.5338,4.35e-13
49.6034,4.35e-13
49.673,4.35e-13
49.7425,4.35e-13
49.8121,4.35e-13
49.8817,4.35e-13
49.9513,4.35e-13
50.0208,4.35e-13
50.0904,4.35e-13
50.16,4.35e-13
50.2295,4.35e-13
50.2991,4.35e-13
50.3687,4.35e-13
50.4382,4.35e-13
50.5078,4.35e-13
50.5774,4.35e-13
50.647,4.35e-13
50.7165,4.35e-13
50.7861,4.35e-13
50.8557,4.35e-13
50.9252,4.35e-13
50.9948,4.35e-13
51.0644,4.35e-13
51.1339,4.35e-13
51.2035,4.35e-13
51.2731,4.35e-13
51.3427,4.35e-13
51.4122,4.35e-13
51.4818,4.35e-13
51.5514,4.35e-13
51.6209,4.35e-13
51.6905,4.35e-13
51.7601,4.35e-13
51.8296,4.35e-13
51.8992,4.35e-13
51.9688,4.35e-13
52.0384,4.35e-13
52.1079,4.35e-13
52.1775,4.35e-13
52.2471,4.35e-13
52.3166,4.35e-13
52.3862,4.35e-13
52.4558,4.35e-13
52.5253,4.35e-13
52.5949,4.35e-13
52.6645,4.35e-13
52.7341,4.35e-13
52.8036,4.35e-13
52.8732,4.35e-13
52.9428,4.35e-13
53.0123,4.35e-13
53.0819,4.35e-13
53.1515,4.35e-13
53.221,4.35e-13
53.2906,4.35e-13
53.3602,4.35e-13
53.4298,4.35e-13
53.4993,4.35e-13
53.5689,4.35e-13
53.6385,4.35e-13
53.708,4.35e-13
53.7776,4.35e-13
53.8472,4.35e-13
53.9167,4.35e-13
53.9863,4.35e-13
54.0559,4.35e-13
54.1255,4.35e-13
54.195,4.35e-13
54.2646,4.35e-13
54.3342,4.35e-13
54.4037,4.35e-13
54.4733,4.35e-13
54.5429,4.35e-13
54.6124,4.35e-13
54.682,4.35e-13
54.7516,4.35e-13
54.8212,4.35e-13
54.8907,4.35e-13
54.9603,4.35e-13
55.0299,4.35e-13
55.0994,4.35e-13
55.169,4.35e-13
55.2386,4.35e-13
55.3081,4.35e-13
55.3777,4.35e-13
55.4473,4.35e-13
55.5169,4.35e-13
55.5864,4.35e-13
55.656,4.35e-13
55.7256,4.35e-13
55.7951,4.35e-13
55.8647,4.35e-13
55.9343,4.35e-13
56.0038,4.35e-13
56.0734,4.35e-13
56.143,4.35e-13
56.2126,4.35e-13
56.2821,4.35e-13
56.3517,4.35e-13
56.4213,4.35e-13
56.4908,4.35e-13
56.5604,4.35e-13
56.63,4.35e-13
56.6995,4.35e-13
56.7691,4.35e-13
56.8387,4.35e-13
56.9083,4.35e-13
56.9778,4.35e-13
57.0474,4.35e-13
57.117,4.35e-13
57.1865,4.35e-13
57.2561,4.35e-13
57.3257,4.35e-13
57.3952,4.35e-13
57.4648,4.35e-13
57.5344,4.35e-13
57.604,4.35e-13
57.6735,4.35e-13
57.7431,4.35e-13
57.8127,4.35e-13
57.8822,4.35e-13
57.9518,4.35e-13
58.0214,4.35e-13
58.0909,4.35e-13
58.1605,4.35e-13
58.2301,4.35e-13
58.2997,4.35e-13
58.3692,4.35e-13
58.4388,4.35e-13
58.5084,4.35e-13
58.5779,4.35e-13
58.6475,4.35e-13
58.7171,4.35e-13
58.7866,4.35e-13
58.8562,4.35e-13
58.9258,4.35e-13
58.9954,4.35e-13
59.0649,4.35e-13
59.1345,4.35e-13
59.2041,4.35e-13
59.2736,4.35e-13
59.3432,4.35e-13
59.4128,4.35e-13
59.4823,4.35e-13
59.5519,4.35e-13
59.6215,4.35e-13
59.6911,4.35e-13
59.7606,4.35e-13
59.8302,4.35e-13
59.8998,4.35e-13
59.9693,4.35e-13
60.0389,4.35e-13
60.1085,4.35e-13
60.178,4.35e-13
60.2476,4.35e-13
60.3172,4.35e-13
60.3868,4.35e-13
60.4563,4.35e-13
60.5259,4.35e-13
60.5955,4.35e-13
60.665,4.35e-13
60.7346,4.35e-13
60.8042,4.35e-13
60.8737,4.35e-13
60.9433,4.35e-13
61.0129,4.35e-13
61.0825,4.35e-13
61.152,4.35e-13
61.2216,4.35e-13
61.2912,4.35e-13
61.3607,4.35e-13
61.4303,4.35e-13
61.4999,4.35e-13
61.5694,4.35e-13
61.639,4.35e-13
61.7086,4.35e-13
61.7782,4.35e-13
61.8477,4.35e-13
61.9173,4.35e-13
61.9869,4.35e-13
62.0564,4.35e-13
62.126,4.35e-13
62.1956,4.35e-13
62.2651,4.35e-13
62.3347,4.35e-13
62.4043,4.35e-13
62.4739,4.35e-13
62.5434,4.35e-13
62.613,4.35e-13
62.6826,4.35e-13
62.7521,4.35e-13
62.8217,4.35e-13
62.8913,4.35e-13
62.9608,4.35e-13
63.0304,4.35e-13
63.1,4.35e-13
63.1696,4.35e-13
63.2391,4.35e-13
63.3087,4.35e-13
63.3783,4.35e-13
63.4478,4.35e-13
63.5174,4.35e-13
63.587,4.35e-13
63.6565,4.35e-13
63.7261,4.35e-13
63.7957,4.35e-13
63.8653,4.35e-13
63.9348,4.35e-13
64.0044,4.35e-13
64.074,4.35e-13
64.1435,4.35e-13
64.2131,4.35e-13
64.2827,4.35e-13
64.3522,4.35e-13
64.4218,4.35e-13
64.4914,4.35e-13
64.561,4.35e-13
64.6305,4.35e-13
64.7001,4.35e-13
64.7697,4.35e-13
64.8392,4.35e-13
64.9088,4.35e-13
64.9784,4.35e-13
65.0479,4.35e-13
65.1175,4.35e-13
65.1871,4.35e-13
65.2567,4.35e-13
65.3262,4.35e-13
65.3958,4.35e-13
65.4654,4.35e-13
65.5349,4.35e-13
65.6045,4.35e-13
65.6741,4.35e-13
65.7436,4.35e-13
65.8132,4.35e-13
65.8828,4.35e-13
65.9524,4.35e-13
66.0219,4.35e-13
66.0915,4.35e-13
66.1611,4.35e-13
66.2306,4.35e-13
66.3002,4.35e-13
66.3698,4.35e-13
66.4393,4.35e-13
66.5089,4.35e-13
66.5785,4.35e-13
66.6481,4.35e-13
66.7176,4.35e-13
66.7872,4.35e-13
66.8568,4.35e-13
66.9263,4.35e-13
66.9959,4.35e-13
67.0655,4.35e-13
67.135,4.35e-13
67.2046,4.35e-13
67.2742,4.35e-13
67.3438,4.35e-13
67.4133,4.35e-13
67.4829,4.35e-13
67.5525,4.35e-13
67.622,4.35e-13
67.6916,4.35e-13
67.7612,4.35e-13
67.8307,4.35e-13
67.9003,4.35e-13
67.9699,4.35e-13
68.0395,4.35e-13
68.109,4.35e-13
68.1786,4.35e-13
68.2482,4.35e-13
68.3177,4.35e-13
68.3873,4.35e-13
68.4569,4.35e-13
68.5264,4.35e-13
68.596,4.35e-13
68.6656,4.35e-13
68.7352,4.35e-13
68.8047,4.35e-13
68.8743,4.35e-13
68.9439,4.35e-13
69.0134,4.35e-13
69.083,4.35e-13
69.1526,4.35e-13
69.2221,4.35e-13
69.2917,4.35e-13
69.3613,4.35e-13
69.4309,4.35e-13
69.5004,4.35e-13
69.57,4.35e-13
